Current	VoltageA (50mV/1000A)	uV-0.024	6.022
61.488	6.366
62.091	6.106
62.696	6.382
63.298	6.385
64.160	6.418
64.763	6.247
65.363	6.249
65.965	6.377
66.567	6.709
67.425	6.257
68.027	6.325
68.628	6.379
69.227	6.256
69.829	6.283
70.531	6.090
70.697	6.091
70.899	6.082
71.101	6.082
71.303	6.030
71.589	6.107
71.789	6.117
71.990	6.100
72.192	6.109
72.393	6.088
72.678	6.087
72.836	6.030
72.864	6.049
72.927	6.034
72.988	6.038
73.077	6.052
73.139	6.038
73.201	6.022
73.262	6.060
73.325	6.030
73.414	6.030
73.474	6.023
73.534	6.090
73.596	6.022
73.656	5.999
73.745	6.041
73.807	6.041
73.867	6.032
73.928	6.011
73.990	6.034
74.078	6.048
74.138	6.018
74.199	6.028
74.259	6.041
74.323	6.033
74.409	6.034
74.470	6.077
74.532	6.023
74.592	6.014
74.653	6.018
74.741	6.019
74.802	6.031
74.862	6.033
74.926	6.047
74.985	6.029
75.074	6.048
75.134	6.021
75.195	6.031
75.255	6.059
75.317	6.046
75.403	6.021
75.465	5.996
75.529	6.050
75.589	6.033
75.647	5.996
75.736	6.049
75.796	6.025
75.860	6.044
75.919	6.036
75.981	6.021
76.067	6.031
76.130	6.066
76.191	6.031
76.251	6.023
76.312	6.008
76.399	6.042
76.461	6.040
76.521	6.009
76.585	6.043
76.644	6.013
76.733	6.034
76.793	6.015
76.855	6.018
76.917	6.012
76.978	6.014
77.065	6.018
77.124	6.032
77.186	6.015
77.247	6.015
77.308	6.034
77.396	6.020
77.458	6.032
77.519	6.010
77.580	6.011
77.642	6.037
77.728	6.014
77.790	6.026
77.851	6.024
77.912	6.020
77.974	5.996
78.060	6.022
78.122	6.006
78.183	6.039
78.245	6.009
78.307	5.993
78.394	6.033
78.456	6.098
78.517	6.038
78.578	6.028
78.640	6.014
78.726	6.022
78.788	6.003
78.849	6.036
78.911	6.049
78.972	6.019
79.057	6.024
79.120	6.015
79.181	6.015
79.241	6.023
79.304	6.047
79.391	6.012
79.452	6.023
79.513	6.000
79.575	6.022
79.636	6.005
79.721	6.013
79.784	5.993
79.846	5.999
79.908	6.019
79.968	5.994
80.056	5.993
80.119	6.018
80.180	5.995
80.242	6.012
80.301	6.021
80.389	6.011
80.450	6.025
80.511	6.003
80.572	6.017
80.633	6.003
80.719	6.012
80.784	5.983
80.844	6.005
80.904	6.007
80.967	6.001
81.055	6.012
81.115	6.015
81.177	6.055
81.236	5.986
81.298	5.996
81.385	6.005
81.450	5.993
81.508	6.008
81.570	5.985
81.628	5.965
81.718	5.988
81.779	5.980
81.842	5.987
81.902	5.991
81.963	5.996
82.050	5.972
82.112	5.995
82.173	5.967
82.235	5.982
82.296	5.969
82.383	5.979
82.445	5.984
82.507	5.981
82.567	5.966
82.628	5.978
82.716	5.992
82.777	5.994
82.839	5.984
82.900	5.975
82.961	6.015
83.049	5.991
83.109	5.982
83.171	5.976
83.231	5.992
83.294	6.007
83.381	6.003
83.443	5.971
83.504	6.001
83.564	6.004
83.626	5.971
83.714	5.972
83.776	6.013
83.837	5.976
83.897	6.016
83.959	6.002
84.047	5.978
84.111	5.997
84.170	6.009
84.232	5.973
84.291	5.982
84.380	6.002
84.440	5.977
84.502	5.975
84.562	5.983
84.624	6.006
84.711	5.984
84.773	5.969
84.834	5.957
84.895	5.919
84.958	5.990
85.043	6.005
85.107	5.984
85.167	5.978
85.228	5.974
85.290	6.011
85.378	6.005
85.439	5.964
85.500	6.052
85.561	5.984
85.623	5.986
85.707	5.965
85.770	6.016
85.834	5.965
85.892	6.007
85.955	5.985
86.042	5.991
86.105	6.013
86.164	6.021
86.227	6.000
86.288	6.017
86.375	6.014
86.434	6.009
86.497	6.052
86.558	6.022
86.618	6.058
86.706	6.049
86.770	6.071
86.829	6.062
86.891	6.091
86.952	6.083
87.040	6.134
87.100	6.121
87.162	6.192
87.224	6.242
87.286	6.297
87.373	6.359
87.434	6.486
87.494	6.695
87.557	6.974
87.618	228778.500
85.566	278732.156
86.052	301486.031
86.324	321862.812
86.510	343267.000
86.409	501587.781
